8.000000000000000000e+00
2.000000000000000000e+01
1.160000000000000000e+02
2.450000000000000000e+02
2.570000000000000000e+02
2.850000000000000000e+02
2.910000000000000000e+02
3.100000000000000000e+02
3.730000000000000000e+02
3.800000000000000000e+02
5.460000000000000000e+02
5.680000000000000000e+02
5.830000000000000000e+02
6.120000000000000000e+02
6.460000000000000000e+02
6.600000000000000000e+02
6.920000000000000000e+02
6.950000000000000000e+02
7.220000000000000000e+02
8.090000000000000000e+02
8.110000000000000000e+02
8.180000000000000000e+02
8.350000000000000000e+02
8.470000000000000000e+02
8.650000000000000000e+02
8.740000000000000000e+02
8.800000000000000000e+02
8.840000000000000000e+02
8.900000000000000000e+02
9.800000000000000000e+02
1.016000000000000000e+03
1.061000000000000000e+03
1.223000000000000000e+03
1.280000000000000000e+03
1.305000000000000000e+03
1.372000000000000000e+03
1.377000000000000000e+03
1.408000000000000000e+03
1.418000000000000000e+03
1.426000000000000000e+03
1.458000000000000000e+03
1.545000000000000000e+03
1.678000000000000000e+03
1.699000000000000000e+03
1.787000000000000000e+03
1.794000000000000000e+03
1.798000000000000000e+03
2.086000000000000000e+03
2.105000000000000000e+03
2.199000000000000000e+03
2.274000000000000000e+03
2.328000000000000000e+03
2.336000000000000000e+03
2.548000000000000000e+03
2.564000000000000000e+03
2.729000000000000000e+03
3.247000000000000000e+03
3.530000000000000000e+03
4.226000000000000000e+03
5.299000000000000000e+03
5.630000000000000000e+03
6.077000000000000000e+03
6.729000000000000000e+03
7.285000000000000000e+03
7.532000000000000000e+03
7.754000000000000000e+03
7.841000000000000000e+03
